DateTime,Acorn_grouped,N,nrg_cons
2013-06-21 22:00:00,Affluent,2088,0.494436781561
2013-06-21 22:00:00,Comfortable,1463,0.451884483937
2013-06-21 23:00:00,Adversity,1731,0.310369728538
2013-06-21 23:00:00,Affluent,2088,0.407831896648
2013-06-21 23:00:00,Comfortable,1463,0.368299384826
2013-06-22 00:00:00,Adversity,1731,0.261295205026
2013-06-22 00:00:00,Affluent,2088,0.322970306465
2013-06-22 00:00:00,Comfortable,1463,0.291941216815
2013-06-22 01:00:00,Adversity,1735,0.227684726167
2013-06-22 01:00:00,Affluent,2087,0.271472927696
2013-06-22 01:00:00,Comfortable,1464,0.241103825137
2013-06-22 02:00:00,Adversity,1735,0.183272046167
2013-06-22 02:00:00,Affluent,2087,0.235346909296
2013-06-22 02:00:00,Comfortable,1464,0.21218784153
2013-06-22 03:00:00,Adversity,1735,0.171210951066
2013-06-22 03:00:00,Affluent,2087,0.219321035122
2013-06-22 03:00:00,Comfortable,1464,0.200567622883
2013-06-22 04:00:00,Adversity,1735,0.166120461095
2013-06-22 04:00:00,Affluent,2087,0.209316722568
2013-06-22 04:00:00,Comfortable,1464,0.192606557309
2013-06-22 05:00:00,Adversity,1735,0.17239077804
2013-06-22 05:00:00,Affluent,2087,0.222011020364
2013-06-22 05:00:00,Comfortable,1464,0.203867486407
2013-06-22 06:00:00,Adversity,1735,0.199214409279
2013-06-22 06:00:00,Affluent,2087,0.245528509631
2013-06-22 06:00:00,Comfortable,1464,0.234154371653
2013-06-22 07:00:00,Adversity,1734,0.259329873241
2013-06-22 07:00:00,Affluent,2087,0.307037853091
2013-06-22 07:00:00,Comfortable,1464,0.285711748634
2013-06-22 08:00:00,Adversity,1735,0.312441498501
2013-06-22 08:00:00,Affluent,2087,0.384289410733
2013-06-22 08:00:00,Comfortable,1464,0.334232923566
2013-06-22 09:00:00,Adversity,1735,0.346394812622
2013-06-22 09:00:00,Affluent,2087,0.419093914662
2013-06-22 09:00:00,Comfortable,1464,0.399107923087
2013-06-22 10:00:00,Adversity,1735,0.343630547551
2013-06-22 10:00:00,Affluent,2087,0.424734547628
2013-06-22 10:00:00,Comfortable,1462,0.407088919289
2013-06-22 11:00:00,Adversity,1735,0.351484726398
2013-06-22 11:00:00,Affluent,2087,0.424103497844
2013-06-22 11:00:00,Comfortable,1463,0.405835952973
2013-06-22 12:00:00,Adversity,1735,0.367176368761
2013-06-22 12:00:00,Affluent,2087,0.424080977528
2013-06-22 12:00:00,Comfortable,1463,0.429977443745
2013-06-22 13:00:00,Adversity,1735,0.341610374525
2013-06-22 13:00:00,Affluent,2087,0.419681361428
2013-06-22 13:00:00,Comfortable,1463,0.411157894737
2013-06-22 14:00:00,Adversity,1735,0.349487607954
2013-06-22 14:00:00,Affluent,2087,0.411019166171
2013-06-22 14:00:00,Comfortable,1463,0.38856117553
2013-06-22 15:00:00,Adversity,1735,0.330594236369
2013-06-22 15:00:00,Affluent,2087,0.417447053378
2013-06-22 15:00:00,Comfortable,1463,0.389165413465
2013-06-22 16:00:00,Adversity,1735,0.356264553084
2013-06-22 16:00:00,Affluent,2087,0.434278390225
2013-06-22 16:00:00,Comfortable,1462,0.408019836251
2013-06-22 17:00:00,Adversity,1735,0.396311815792
2013-06-22 17:00:00,Affluent,2087,0.458623382798
2013-06-22 17:00:00,Comfortable,1462,0.439044459439
2013-06-22 18:00:00,Adversity,1735,0.402552161268
2013-06-22 18:00:00,Affluent,2087,0.497352659032
2013-06-22 18:00:00,Comfortable,1461,0.466654346749
2013-06-22 19:00:00,Adversity,1735,0.391189048761
2013-06-22 19:00:00,Affluent,2087,0.518977000527
2013-06-22 19:00:00,Comfortable,1462,0.450929548358
2013-06-22 20:00:00,Adversity,1735,0.383471469453
2013-06-22 20:00:00,Affluent,2087,0.511462865165
2013-06-22 20:00:00,Comfortable,1462,0.446484951847
2013-06-22 21:00:00,Adversity,1732,0.394007505369
2013-06-22 21:00:00,Affluent,2087,0.508110685338
2013-06-22 21:00:00,Comfortable,1460,0.470550685
2013-06-22 22:00:00,Adversity,1735,0.382978098098
2013-06-22 22:00:00,Affluent,2087,0.493338284428
2013-06-22 22:00:00,Comfortable,1461,0.445862422792
2013-06-22 23:00:00,Adversity,1735,0.309896830029
2013-06-22 23:00:00,Affluent,2087,0.410143746813
2013-06-22 23:00:00,Comfortable,1463,0.366292549556
2013-06-23 00:00:00,Adversity,1735,0.266025936715
2013-06-23 00:00:00,Affluent,2087,0.334462386152
2013-06-23 00:00:00,Comfortable,1463,0.296106630211
2013-06-23 01:00:00,Adversity,1729,0.22649045668
2013-06-23 01:00:00,Affluent,2086,0.280666347028
2013-06-23 01:00:00,Comfortable,1464,0.243392759699
2013-06-23 02:00:00,Adversity,1729,0.185261422788
2013-06-23 02:00:00,Affluent,2086,0.237488973969
2013-06-23 02:00:00,Comfortable,1464,0.205232923634
2013-06-23 03:00:00,Adversity,1729,0.170568536726
2013-06-23 03:00:00,Affluent,2086,0.223696068936
2013-06-23 03:00:00,Comfortable,1464,0.195655737637
2013-06-23 04:00:00,Adversity,1729,0.16577732782
2013-06-23 04:00:00,Affluent,2086,0.211553212033
2013-06-23 04:00:00,Comfortable,1464,0.192179644946
2013-06-23 05:00:00,Adversity,1729,0.168786581839
2013-06-23 05:00:00,Affluent,2086,0.224116490843
2013-06-23 05:00:00,Comfortable,1464,0.192461065642
2013-06-23 06:00:00,Adversity,1729,0.187470213939
2013-06-23 06:00:00,Affluent,2086,0.242862895302
2013-06-23 06:00:00,Comfortable,1464,0.221262295014
2013-06-23 07:00:00,Adversity,1729,0.225299595084
2013-06-23 07:00:00,Affluent,2086,0.300374401007
2013-06-23 07:00:00,Comfortable,1464,0.274962431626
2013-06-23 08:00:00,Adversity,1728,0.299296874884
2013-06-23 08:00:00,Affluent,2086,0.385173058485
2013-06-23 08:00:00,Comfortable,1464,0.338413934699
2013-06-23 09:00:00,Adversity,1729,0.353357431984
2013-06-23 09:00:00,Affluent,2086,0.443613614142
2013-06-23 09:00:00,Comfortable,1463,0.406758715243
2013-06-23 10:00:00,Adversity,1729,0.378982648988
2013-06-23 10:00:00,Affluent,2086,0.468499999808
2013-06-23 10:00:00,Comfortable,1463,0.437317839918
2013-06-23 11:00:00,Adversity,1729,0.403050318103
2013-06-23 11:00:00,Affluent,2086,0.456055129578
2013-06-23 11:00:00,Comfortable,1463,0.464607655707
2013-06-23 12:00:00,Adversity,1728,0.432473958102
2013-06-23 12:00:00,Affluent,2086,0.465459731256
2013-06-23 12:00:00,Comfortable,1464,0.474402322199
2013-06-23 13:00:00,Adversity,1729,0.4237212262
2013-06-23 13:00:00,Affluent,2086,0.457210930154
2013-06-23 13:00:00,Comfortable,1464,0.470397540711
2013-06-23 14:00:00,Adversity,1729,0.398739734008
2013-06-23 14:00:00,Affluent,2086,0.450449185139
2013-06-23 14:00:00,Comfortable,1464,0.466844945082
2013-06-23 15:00:00,Adversity,1729,0.39856795882
2013-06-23 15:00:00,Affluent,2086,0.431529242905
2013-06-23 15:00:00,Comfortable,1464,0.46601775888
2013-06-23 16:00:00,Adversity,1729,0.40526720642
2013-06-23 16:00:00,Affluent,2086,0.464683125551
2013-06-23 16:00:00,Comfortable,1464,0.483947404645
2013-06-23 17:00:00,Adversity,1729,0.414040485888
2013-06-23 17:00:00,Affluent,2086,0.508633269655
2013-06-23 17:00:00,Comfortable,1464,0.498115436954
2013-06-23 18:00:00,Adversity,1729,0.416510699884
2013-06-23 18:00:00,Affluent,2086,0.548296740556
2013-06-23 18:00:00,Comfortable,1464,0.512615436748
2013-06-23 19:00:00,Adversity,1729,0.420486407982
2013-06-23 19:00:00,Affluent,2086,0.583988974209
2013-06-23 19:00:00,Comfortable,1464,0.522190574112
2013-06-23 20:00:00,Adversity,1729,0.440359745749
2013-06-23 20:00:00,Affluent,2085,0.603454676403
2013-06-23 20:00:00,Comfortable,1464,0.525635246107
2013-06-23 21:00:00,Adversity,1729,0.42775650694
2013-06-23 21:00:00,Affluent,2085,0.584279136547
2013-06-23 21:00:00,Comfortable,1464,0.505437841804
2013-06-23 22:00:00,Adversity,1729,0.378438403702
2013-06-23 22:00:00,Affluent,2085,0.554708872998
2013-06-23 22:00:00,Comfortable,1464,0.464368852459
2013-06-23 23:00:00,Adversity,1729,0.295280509023
2013-06-23 23:00:00,Affluent,2085,0.406004796595
2013-06-23 23:00:00,Comfortable,1464,0.353578551913
2013-06-24 00:00:00,Adversity,1729,0.245843261712
2013-06-24 00:00:00,Affluent,2086,0.312619367162
2013-06-24 00:00:00,Comfortable,1464,0.266003415369
2013-06-24 01:00:00,Adversity,1731,0.210634315425
2013-06-24 01:00:00,Affluent,2087,0.265384283709
2013-06-24 01:00:00,Comfortable,1464,0.221758196926
2013-06-24 02:00:00,Adversity,1731,0.178580011612
2013-06-24 02:00:00,Affluent,2086,0.226681208102
2013-06-24 02:00:00,Comfortable,1464,0.199752049112
2013-06-24 03:00:00,Adversity,1731,0.159841709994
2013-06-24 03:00:00,Affluent,2087,0.213877815046
2013-06-24 03:00:00,Comfortable,1464,0.188544399112
2013-06-24 04:00:00,Adversity,1731,0.16343096476
2013-06-24 04:00:00,Affluent,2087,0.212810733062
2013-06-24 04:00:00,Comfortable,1464,0.18706079235
2013-06-24 05:00:00,Adversity,1731,0.18361294067
2013-06-24 05:00:00,Affluent,2087,0.238783900192
2013-06-24 05:00:00,Comfortable,1464,0.203966530123
2013-06-24 06:00:00,Adversity,1731,0.238471403986
2013-06-24 06:00:00,Affluent,2087,0.304757546718
2013-06-24 06:00:00,Comfortable,1464,0.278543032787
2013-06-24 07:00:00,Adversity,1731,0.29998209145
2013-06-24 07:00:00,Affluent,2087,0.412117392909
2013-06-24 07:00:00,Comfortable,1463,0.362537252426
2013-06-24 08:00:00,Adversity,1730,0.305964739827
2013-06-24 08:00:00,Affluent,2087,0.424478198275
2013-06-24 08:00:00,Comfortable,1463,0.371751196035
2013-06-24 09:00:00,Adversity,1731,0.29498555725
2013-06-24 09:00:00,Affluent,2087,0.425045999856
2013-06-24 09:00:00,Comfortable,1463,0.368553657075
2013-06-24 10:00:00,Adversity,1731,0.282834199653
2013-06-24 10:00:00,Affluent,2087,0.415573550312
2013-06-24 10:00:00,Comfortable,1464,0.346310109358
2013-06-24 11:00:00,Adversity,1731,0.282023685904
2013-06-24 11:00:00,Affluent,2087,0.407972687973
2013-06-24 11:00:00,Comfortable,1464,0.337267759904
2013-06-24 12:00:00,Adversity,1731,0.297090121375
2013-06-24 12:00:00,Affluent,2087,0.423565883852
2013-06-24 12:00:00,Comfortable,1464,0.344983606626
2013-06-24 13:00:00,Adversity,1731,0.294437319353
2013-06-24 13:00:00,Affluent,2087,0.411336847101
2013-06-24 13:00:00,Comfortable,1464,0.350437841394
2013-06-24 14:00:00,Adversity,1731,0.29013113807
2013-06-24 14:00:00,Affluent,2087,0.385083852611
2013-06-24 14:00:00,Comfortable,1464,0.333911202049
2013-06-24 15:00:00,Adversity,1731,0.307475447603
2013-06-24 15:00:00,Affluent,2087,0.38082702458
2013-06-24 15:00:00,Comfortable,1464,0.339746584426
2013-06-24 16:00:00,Adversity,1731,0.344709416638
2013-06-24 16:00:00,Affluent,2086,0.418342281687
2013-06-24 16:00:00,Comfortable,1464,0.387478824863
2013-06-24 17:00:00,Adversity,1731,0.398086077412
2013-06-24 17:00:00,Affluent,2087,0.467983229468
2013-06-24 17:00:00,Comfortable,1464,0.442455601025
2013-06-24 18:00:00,Adversity,1731,0.421480068977
2013-06-24 18:00:00,Affluent,2087,0.520307618591
2013-06-24 18:00:00,Comfortable,1464,0.476914617281
2013-06-24 19:00:00,Adversity,1731,0.40601270959
2013-06-24 19:00:00,Affluent,2087,0.550519406037
2013-06-24 19:00:00,Comfortable,1464,0.485862021994
2013-06-24 20:00:00,Adversity,1731,0.415801848874
2013-06-24 20:00:00,Affluent,2087,0.58674365127
2013-06-24 20:00:00,Comfortable,1464,0.502435109221
2013-06-24 21:00:00,Adversity,1731,0.434227614096
2013-06-24 21:00:00,Affluent,2087,0.589075227408
2013-06-24 21:00:00,Comfortable,1464,0.515863387978
2013-06-24 22:00:00,Adversity,1731,0.384687463952
2013-06-24 22:00:00,Affluent,2087,0.550921897844
2013-06-24 22:00:00,Comfortable,1464,0.463030054303
2013-06-24 23:00:00,Adversity,1730,0.300419074914
2013-06-24 23:00:00,Affluent,2087,0.397955917441
2013-06-24 23:00:00,Comfortable,1464,0.351045765096
2013-06-25 00:00:00,Adversity,3462,0.184032928914
2013-06-25 00:00:00,Affluent,4174,0.232211787279
2013-06-25 00:00:00,Comfortable,2928,0.199424863388
2013-06-25 01:00:00,Adversity,1729,0.210331405553
2013-06-25 01:00:00,Affluent,2088,0.261730842912
2013-06-25 01:00:00,Comfortable,1465,0.219661433379
2013-06-25 02:00:00,Adversity,1729,0.172591093175
2013-06-25 02:00:00,Affluent,2088,0.230013410057
2013-06-25 02:00:00,Comfortable,1465,0.19175017058
2013-06-25 03:00:00,Adversity,1729,0.161344129497
2013-06-25 03:00:00,Affluent,2088,0.217780172462
2013-06-25 03:00:00,Comfortable,1465,0.186873720205
2013-06-25 04:00:00,Adversity,1729,0.16330537889
2013-06-25 04:00:00,Affluent,2088,0.211596743295
2013-06-25 04:00:00,Comfortable,1465,0.192488054539
2013-06-25 05:00:00,Adversity,1729,0.185395604453
2013-06-25 05:00:00,Affluent,2088,0.240322796983
2013-06-25 05:00:00,Comfortable,1465,0.208556996587
2013-06-25 06:00:00,Adversity,1729,0.24101850775
2013-06-25 06:00:00,Affluent,2088,0.309591953927
2013-06-25 06:00:00,Comfortable,1465,0.27274539256
2013-06-25 07:00:00,Adversity,1729,0.296556390862
2013-06-25 07:00:00,Affluent,2088,0.397981800431
2013-06-25 07:00:00,Comfortable,1465,0.35637474355
2013-06-25 08:00:00,Adversity,1729,0.316144013591
2013-06-25 08:00:00,Affluent,2088,0.40027298841
2013-06-25 08:00:00,Comfortable,1465,0.360660068601
2013-06-25 09:00:00,Adversity,1729,0.296780219665
2013-06-25 09:00:00,Affluent,2088,0.386067528688
2013-06-25 09:00:00,Comfortable,1465,0.3359924914
2013-06-25 10:00:00,Adversity,1729,0.28838345882
2013-06-25 10:00:00,Affluent,2088,0.380508620546
2013-06-25 10:00:00,Comfortable,1465,0.320966552696
2013-06-25 11:00:00,Adversity,1729,0.278492770677
2013-06-25 11:00:00,Affluent,2088,0.381905172031
2013-06-25 11:00:00,Comfortable,1465,0.305731740955
2013-06-25 12:00:00,Adversity,1729,0.29216541336
2013-06-25 12:00:00,Affluent,2088,0.37631705
2013-06-25 12:00:00,Comfortable,1465,0.31506757686
2013-06-25 13:00:00,Adversity,1729,0.287977443609
2013-06-25 13:00:00,Affluent,2088,0.367649903688
2013-06-25 13:00:00,Comfortable,1465,0.322374061092
2013-06-25 14:00:00,Adversity,1729,0.276378253326
2013-06-25 14:00:00,Affluent,2088,0.359183429214
2013-06-25 14:00:00,Comfortable,1465,0.315201365188
2013-06-25 15:00:00,Adversity,1729,0.281844418624
2013-06-25 15:00:00,Affluent,2088,0.357286877538
2013-06-25 15:00:00,Comfortable,1465,0.316135835904
2013-06-25 16:00:00,Adversity,1729,0.330095430712
2013-06-25 16:00:00,Affluent,2088,0.389165229933
2013-06-25 16:00:00,Comfortable,1465,0.360498975768
2013-06-25 17:00:00,Adversity,1729,0.390338346096
2013-06-25 17:00:00,Affluent,2088,0.436005267912
2013-06-25 17:00:00,Comfortable,1465,0.416209556314
2013-06-25 18:00:00,Adversity,1729,0.409220358473
2013-06-25 18:00:00,Affluent,2088,0.473744731945
2013-06-25 18:00:00,Comfortable,1465,0.463096928601
2013-06-25 19:00:00,Adversity,1729,0.401058415384
2013-06-25 19:00:00,Affluent,2088,0.513617337308
2013-06-25 19:00:00,Comfortable,1465,0.44740477802
2013-06-25 20:00:00,Adversity,1729,0.389105841642
2013-06-25 20:00:00,Affluent,2088,0.520058908525
2013-06-25 20:00:00,Comfortable,1465,0.452279863481
2013-06-25 21:00:00,Adversity,1729,0.400161943551
2013-06-25 21:00:00,Affluent,2088,0.548272988171
2013-06-25 21:00:00,Comfortable,1465,0.483716040614
2013-06-25 22:00:00,Adversity,1729,0.375651243435
2013-06-25 22:00:00,Affluent,2087,0.522652132295
2013-06-25 22:00:00,Comfortable,1465,0.459500341092
2013-06-25 23:00:00,Adversity,1729,0.296635049161
2013-06-25 23:00:00,Affluent,2088,0.395352011398
2013-06-25 23:00:00,Comfortable,1465,0.345098293379
2013-06-26 00:00:00,Adversity,1729,0.239258531116
2013-06-26 00:00:00,Affluent,2088,0.307684387117
2013-06-26 00:00:00,Comfortable,1465,0.261672354881
2013-06-26 01:00:00,Adversity,1732,0.207720554272
2013-06-26 01:00:00,Affluent,2090,0.259191387608
2013-06-26 01:00:00,Comfortable,1463,0.215384825632
2013-06-26 02:00:00,Adversity,1732,0.17472113164
2013-06-26 02:00:00,Affluent,2090,0.22890526311
2013-06-26 02:00:00,Comfortable,1463,0.197919343814
2013-06-26 03:00:00,Adversity,1732,0.163206120092
2013-06-26 03:00:00,Affluent,2090,0.218660765694
2013-06-26 03:00:00,Comfortable,1463,0.191882433356
2013-06-26 04:00:00,Adversity,1732,0.163997113049
2013-06-26 04:00:00,Affluent,2090,0.212120095837
2013-06-26 04:00:00,Comfortable,1463,0.187639097744
2013-06-26 05:00:00,Adversity,1732,0.193406466513
2013-06-26 05:00:00,Affluent,2089,0.236026807229
2013-06-26 05:00:00,Comfortable,1463,0.211593984826
2013-06-26 06:00:00,Adversity,1732,0.236325057794
2013-06-26 06:00:00,Affluent,2089,0.302155098037
2013-06-26 06:00:00,Comfortable,1463,0.272863294463
2013-06-26 07:00:00,Adversity,1732,0.305888568187
2013-06-26 07:00:00,Affluent,2089,0.39750311168
2013-06-26 07:00:00,Comfortable,1463,0.354159261722
2013-06-26 08:00:00,Adversity,1732,0.303222863684
2013-06-26 08:00:00,Affluent,2089,0.416679272427
2013-06-26 08:00:00,Comfortable,1463,0.348509911073
2013-06-26 09:00:00,Adversity,1732,0.286090646651
2013-06-26 09:00:00,Affluent,2089,0.395391096218
2013-06-26 09:00:00,Comfortable,1463,0.344961038893
2013-06-26 10:00:00,Adversity,1732,0.275685334815
2013-06-26 10:00:00,Affluent,2090,0.39273684201
2013-06-26 10:00:00,Comfortable,1463,0.339518796856
2013-06-26 11:00:00,Adversity,1732,0.275485565935
2013-06-26 11:00:00,Affluent,2090,0.382333493014
2013-06-26 11:00:00,Comfortable,1463,0.339649350649
2013-06-26 12:00:00,Adversity,1732,0.286416859123
2013-06-26 12:00:00,Affluent,2090,0.369120095934
2013-06-26 12:00:00,Comfortable,1463,0.333611756391
2013-06-26 13:00:00,Adversity,1732,0.278262124827
2013-06-26 13:00:00,Affluent,2090,0.372492344259
2013-06-26 13:00:00,Comfortable,1463,0.314090909091
2013-06-26 14:00:00,Adversity,1732,0.271525404099
2013-06-26 14:00:00,Affluent,2090,0.358447368421
2013-06-26 14:00:00,Comfortable,1463,0.311738209364
2013-06-26 15:00:00,Adversity,1732,0.287119515011
2013-06-26 15:00:00,Affluent,2090,0.362245454402
2013-06-26 15:00:00,Comfortable,1463,0.333250854204
2013-06-26 16:00:00,Adversity,1732,0.321090646651
2013-06-26 16:00:00,Affluent,2090,0.383456458756
2013-06-26 16:00:00,Comfortable,1463,0.382585782638
2013-06-26 17:00:00,Adversity,1732,0.378601616628
2013-06-26 17:00:00,Affluent,2090,0.417565550431
2013-06-26 17:00:00,Comfortable,1463,0.434580998086
2013-06-26 18:00:00,Adversity,1732,0.401989607044
2013-06-26 18:00:00,Affluent,2090,0.483015789569
2013-06-26 18:00:00,Comfortable,1463,0.454142173616
2013-06-26 19:00:00,Adversity,1732,0.385067551963
2013-06-26 19:00:00,Affluent,2090,0.510950239473
2013-06-26 19:00:00,Comfortable,1463,0.448764183185
2013-06-26 20:00:00,Adversity,1732,0.375843533603
2013-06-26 20:00:00,Affluent,2090,0.508617225454
2013-06-26 20:00:00,Comfortable,1463,0.442120300888
2013-06-26 21:00:00,Adversity,1732,0.402661662645
2013-06-26 21:00:00,Affluent,2090,0.543886602632
2013-06-26 21:00:00,Comfortable,1463,0.48989268633
2013-06-26 22:00:00,Adversity,1732,0.375714203406
2013-06-26 22:00:00,Affluent,2090,0.517055502488
2013-06-26 22:00:00,Comfortable,1463,0.461192070882
2013-06-26 23:00:00,Adversity,1732,0.301677829042
2013-06-26 23:00:00,Affluent,2090,0.401486124593
2013-06-26 23:00:00,Comfortable,1463,0.355625427136
2013-06-27 00:00:00,Adversity,1732,0.247283487298
2013-06-27 00:00:00,Affluent,2090,0.306451196316
2013-06-27 00:00:00,Comfortable,1463,0.27203691039
2013-06-27 01:00:00,Adversity,1730,0.211772254393
2013-06-27 01:00:00,Affluent,2090,0.251225358947
2013-06-27 01:00:00,Comfortable,1464,0.217599726776
2013-06-27 02:00:00,Adversity,1730,0.18243063578
2013-06-27 02:00:00,Affluent,2090,0.229688038421
2013-06-27 02:00:00,Comfortable,1464,0.197297814276
2013-06-27 03:00:00,Adversity,1730,0.164763583815
2013-06-27 03:00:00,Affluent,2090,0.219305741723
2013-06-27 03:00:00,Comfortable,1464,0.190489071107
2013-06-27 04:00:00,Adversity,1730,0.164816184971
2013-06-27 04:00:00,Affluent,2090,0.21316363622
2013-06-27 04:00:00,Comfortable,1464,0.186025956353
2013-06-27 05:00:00,Adversity,1730,0.186779190694
2013-06-27 05:00:00,Affluent,2090,0.233736842153
2013-06-27 05:00:00,Comfortable,1464,0.210025956353
2013-06-27 06:00:00,Adversity,1730,0.240903468208
2013-06-27 06:00:00,Affluent,2090,0.300237799235
2013-06-27 06:00:00,Comfortable,1464,0.270860655601
2013-06-27 07:00:00,Adversity,1730,0.288025433468
2013-06-27 07:00:00,Affluent,2090,0.39806363689
2013-06-27 07:00:00,Comfortable,1464,0.359583333401
2013-06-27 08:00:00,Adversity,1730,0.297488439249
2013-06-27 08:00:00,Affluent,2090,0.400437320957
2013-06-27 08:00:00,Comfortable,1464,0.354306010656
2013-06-27 09:00:00,Adversity,1730,0.273529479711
2013-06-27 09:00:00,Affluent,2090,0.394950238995
2013-06-27 09:00:00,Comfortable,1464,0.337071721516
2013-06-27 10:00:00,Adversity,1730,0.277257225549
2013-06-27 10:00:00,Affluent,2089,0.384689324844
2013-06-27 10:00:00,Comfortable,1463,0.33450307553
2013-06-27 11:00:00,Adversity,1730,0.276998843872
2013-06-27 11:00:00,Affluent,2089,0.379688367832
2013-06-27 11:00:00,Comfortable,1463,0.321501025359
2013-06-27 12:00:00,Adversity,1730,0.28488612711
2013-06-27 12:00:00,Affluent,2089,0.388544758401
2013-06-27 12:00:00,Comfortable,1463,0.337468899385
