,nrg_cons,nrg_cons,nrg_cons
Acorn_grouped,Adversity,Affluent,Comfortable
DateTime,,,
2014-02-16 03:00:00,0.114057680571,0.158492251911,0.122165104542
2014-02-16 03:30:00,0.107902246509,0.152435433626,0.119245133021
2014-02-16 04:00:00,0.103884638737,0.1498615703,0.114619322278
2014-02-16 04:30:00,0.103032179721,0.148092458626,0.112604181687
2014-02-16 05:00:00,0.103147541044,0.148410124071,0.112535688609
2014-02-16 05:30:00,0.10456830595,0.151500516735,0.11886806049
2014-02-16 06:00:00,0.106063145173,0.158750000206,0.126618601082
2014-02-16 06:30:00,0.11576745592,0.165350723037,0.136896178731
2014-02-16 07:00:00,0.120693381907,0.174036673709,0.15111607765
2014-02-16 07:30:00,0.13695871275,0.192870351136,0.176084354723
2014-02-16 08:00:00,0.159224043655,0.219561466942,0.195899062797
2014-02-16 08:30:00,0.178089860413,0.239024276963,0.225229992862
2014-02-16 09:00:00,0.197650880085,0.263720557748,0.263441239366
2014-02-16 09:30:00,0.214370370614,0.282626032955,0.257850035905
2014-02-16 10:00:00,0.227371584639,0.285537706095,0.269328046215
2014-02-16 10:30:00,0.224010928901,0.291126549225,0.275450612689
2014-02-16 11:00:00,0.235258045112,0.284397727376,0.280431867844
2014-02-16 11:30:00,0.229549483728,0.280025310072,0.279757029776
2014-02-16 12:00:00,0.231146326533,0.278741219577,0.267019466258
2014-02-16 12:30:00,0.240310868185,0.28749741751,0.263872386446
2014-02-16 13:00:00,0.245256830297,0.286007231457,0.28030209106
2014-02-16 13:30:00,0.25326775932,0.287232437861,0.276700072891
2014-02-16 14:00:00,0.254485124286,0.268660981809,0.267339581687
2014-02-16 14:30:00,0.249893746205,0.262491218698,0.263728189762
2014-02-16 15:00:00,0.243782635216,0.262661673295,0.263540014203
2014-02-16 15:30:00,0.22959198555,0.269851239515,0.268689257823
2014-02-16 16:00:00,0.229765027444,0.270714876291,0.288497114286
2014-02-16 16:30:00,0.234080145598,0.28919576467,0.293471861689
2014-02-16 17:00:00,0.247862780631,0.307033057954,0.303470079308
2014-02-16 17:30:00,0.274877353005,0.34543285093,0.332953136554
2014-02-16 18:00:00,0.296952034001,0.39458419406,0.367746936121
2014-02-16 18:30:00,0.308004857438,0.42182076436,0.390463590699
2014-02-16 19:00:00,0.303235579721,0.441374484039,0.388850035688
2014-02-16 19:30:00,0.2950856102,0.446200929959,0.378990626965
2014-02-16 20:00:00,0.29399332119,0.431100723192,0.360555155371
2014-02-16 20:30:00,0.280033414277,0.40709664093,0.354860129632
2014-02-16 21:00:00,0.266709598967,0.388483203773,0.341945926892
2014-02-16 21:30:00,0.262290400972,0.378947830062,0.326906993006
2014-02-16 22:00:00,0.247250911057,0.359385847107,0.309263878875
2014-02-16 22:30:00,0.232617861239,0.33318078564,0.281447728983
2014-02-16 23:00:00,0.205625759417,0.301978305269,0.246014419755
2014-02-16 23:30:00,0.179981166464,0.263317148554,0.220588320187
2014-02-17 00:00:00,0.189945322236,0.257104855372,0.214558759553
2014-02-17 00:30:00,0.167554677886,0.231943523679,0.18330852659
2014-02-17 01:00:00,0.143738311961,0.208019688912,0.159533959249
2014-02-17 01:30:00,0.132776563631,0.185040414974,0.13753684935
2014-02-17 02:00:00,0.119947176442,0.168050776788,0.120064306358
2014-02-17 02:30:00,0.109615664845,0.160241968756,0.113692918858
2014-02-17 03:00:00,0.102749241166,0.152517616632,0.113017341185
2014-02-17 03:30:00,0.0985846993928,0.149028497202,0.108470375506
2014-02-17 04:00:00,0.0993357618701,0.143489637306,0.107604768858
2014-02-17 04:30:00,0.100861482321,0.140487046632,0.109987716618
2014-02-17 05:00:00,0.102974498968,0.142268014412,0.117869219509
2014-02-17 05:30:00,0.108292653491,0.153571798756,0.123553468208
2014-02-17 06:00:00,0.114221007893,0.166775647565,0.135497832442
2014-02-17 06:30:00,0.130208257438,0.186058031347,0.160963150217
2014-02-17 07:00:00,0.142454159016,0.212904145233,0.19579841026
2014-02-17 07:30:00,0.159983606497,0.239617616684,0.21305924841
2014-02-17 08:00:00,0.17417789915,0.265059067409,0.227174132948
2014-02-17 08:30:00,0.19109836096,0.288375129637,0.247585982948
2014-02-17 09:00:00,0.186469945416,0.289969948031,0.245414017702
2014-02-17 09:30:00,0.182622721628,0.285443523316,0.241800577818
2014-02-17 10:00:00,0.185290401094,0.271741450778,0.23640534646
2014-02-17 10:30:00,0.178715239769,0.269718134353,0.228842485911
2014-02-17 11:00:00,0.178765027626,0.26906062171,0.232000722327
2014-02-17 11:30:00,0.184131147541,0.265702590414,0.227467100362
2014-02-17 12:00:00,0.183384335155,0.258943523524,0.228417629986
2014-02-17 12:30:00,0.187216150152,0.263059585544,0.223209537355
2014-02-17 13:00:00,0.19049058895,0.262652850052,0.22334465289
2014-02-17 13:30:00,0.194502124954,0.261241450829,0.227882225361
2014-02-17 14:00:00,0.189160898543,0.257452331192,0.213227601301
2014-02-17 14:30:00,0.18704675173,0.246458031451,0.212374999783
2014-02-17 15:00:00,0.184547502862,0.24289968789,0.209044862518
2014-02-17 15:30:00,0.191001821372,0.247311917046,0.221726155997
2014-02-17 16:00:00,0.193631451062,0.25136891171,0.226690028902
2014-02-17 16:30:00,0.204962940401,0.260479274559,0.229605491257
2014-02-17 17:00:00,0.226543412508,0.279798963834,0.25321820802
2014-02-17 17:30:00,0.273304796661,0.327154922487,0.295876444798
2014-02-17 18:00:00,0.297661809411,0.375199482124,0.342580924494
2014-02-17 18:30:00,0.302398906922,0.409312435078,0.367019508454
2014-02-17 19:00:00,0.308899211111,0.431082901606,0.378203757442
2014-02-17 19:30:00,0.296076502914,0.444010362176,0.366765896387
2014-02-17 20:00:00,0.28695446266,0.431055440414,0.356270426826
2014-02-17 20:30:00,0.27953402175,0.413266839378,0.359208815174
2014-02-17 21:00:00,0.269847509052,0.398672020518,0.34135982659
2014-02-17 21:30:00,0.253027946537,0.373098446114,0.328607658743
2014-02-17 22:00:00,0.239662819076,0.353288083005,0.303088150578
2014-02-17 22:30:00,0.231777035176,0.333291709638,0.27977673396
2014-02-17 23:00:00,0.203319562697,0.302438860414,0.247007225434
2014-02-17 23:30:00,0.179518833475,0.255339896218,0.208952312355
2014-02-18 00:00:00,0.180852977035,0.252191191036,0.201234103974
2014-02-18 00:30:00,0.167273224105,0.232469916857,0.17774819596
2014-02-18 01:00:00,0.146468124044,0.206020725181,0.152704906493
2014-02-18 01:30:00,0.12996357031,0.183524870311,0.136400432612
2014-02-18 02:00:00,0.115162720036,0.166843523264,0.12245959596
2014-02-18 02:30:00,0.10877292034,0.159448186684,0.115321789178
2014-02-18 03:00:00,0.102241044323,0.153043523316,0.111583694156
2014-02-18 03:30:00,0.100312082696,0.145149222487,0.111698412626
2014-02-18 04:00:00,0.097927747541,0.142734196943,0.109943001371
2014-02-18 04:30:00,0.100091681846,0.141647150311,0.10726984127
2014-02-18 05:00:00,0.102336976321,0.142272020674,0.11191414127
2014-02-18 05:30:00,0.112389799757,0.153229015492,0.121107503535
2014-02-18 06:00:00,0.116649665877,0.164431829756,0.133500721356
2014-02-18 06:30:00,0.134726002491,0.184264385537,0.156369219798
2014-02-18 07:00:00,0.149338797753,0.207415544197,0.180947330519
2014-02-18 07:30:00,0.160466257792,0.234011398446,0.211079651919
2014-02-18 08:00:00,0.180099575045,0.261182901606,0.220810966594
2014-02-18 08:30:00,0.179095932058,0.272302747745,0.233036796465
2014-02-18 09:00:00,0.179455042588,0.278370984093,0.244020923449
2014-02-18 09:30:00,0.182250911361,0.269731606425,0.236360029149
2014-02-18 10:00:00,0.185669095143,0.27162487057,0.218062770707
2014-02-18 10:30:00,0.186718882635,0.27069932592,0.218435786436
2014-02-18 11:00:00,0.1829411051,0.257484707361,0.212585858153
2014-02-18 11:30:00,0.178839101215,0.259986528446,0.214883838456
2014-02-18 12:00:00,0.180442622951,0.252618134559,0.211857864213
2014-02-18 12:30:00,0.185610200243,0.255154403731,0.211774170418
2014-02-18 13:00:00,0.179167577414,0.260458030933,0.227227272944
2014-02-18 13:30:00,0.181618093564,0.26062694285,0.21976551241
2014-02-18 14:00:00,0.181254401822,0.266231088031,0.213072871717
2014-02-18 14:30:00,0.179305403886,0.24675803114,0.219665223088
2014-02-18 15:00:00,0.177235579721,0.23672849741,0.209518037446
2014-02-18 15:30:00,0.181122040194,0.239221876672,0.217257575902
2014-02-18 16:00:00,0.189865816697,0.243630051969,0.219586580159
2014-02-18 16:30:00,0.194397692532,0.252282901295,0.226623376696
2014-02-18 17:00:00,0.216231936976,0.27308082886,0.249639970851
2014-02-18 17:30:00,0.249160291196,0.305332124404,0.283955988817
2014-02-18 18:00:00,0.281088646023,0.35658860114,0.330598845888
2014-02-18 18:30:00,0.302260473406,0.39578238316,0.374437229293
2014-02-18 19:00:00,0.30548148136,0.413663212124,0.380923520852
2014-02-18 19:30:00,0.305709168306,0.422967357306,0.379707792352
2014-02-18 20:00:00,0.29124043728,0.414916580415,0.35437950938
2014-02-18 20:30:00,0.285868773147,0.402020206788,0.334370130231
2014-02-18 21:00:00,0.273068651215,0.390425905958,0.335947330592
2014-02-18 21:30:00,0.257943901951,0.374157840395,0.325020245698
2014-02-18 22:00:00,0.242650668226,0.353830570207,0.309230158658
2014-02-18 22:30:00,0.228147023026,0.324906217357,0.279497113925
2014-02-18 23:00:00,0.204990279526,0.28608704658,0.243650793506
2014-02-18 23:30:00,0.178341433718,0.246293782435,0.211378066595
2014-02-19 00:00:00,0.18181409514,0.249811398964,0.20042785
2014-02-19 00:30:00,0.162478418967,0.224263102958,0.171851985415
2014-02-19 01:00:00,0.142895377007,0.197035270021,0.147302526931
2014-02-19 01:30:00,0.124852976975,0.178494294295,0.134236823322
2014-02-19 02:00:00,0.119281895383,0.164473029409,0.123079422599
2014-02-19 02:30:00,0.109000607473,0.159007261411,0.117606498123
2014-02-19 03:00:00,0.105733900486,0.148205912811,0.113706859205
2014-02-19 03:30:00,0.100111786148,0.143033713485,0.109323465704
2014-02-19 04:00:00,0.0955680436209,0.137134335944,0.108646931625
2014-02-19 04:30:00,0.0991239369381,0.13920280083,0.107764620939
2014-02-19 05:00:00,0.0991998784934,0.138146265664,0.112486642671
2014-02-19 05:30:00,0.107213851701,0.147702282313,0.118555234585
2014-02-19 06:00:00,0.116542527218,0.162287344502,0.133997111841
2014-02-19 06:30:00,0.134277035176,0.178573651245,0.164424855419
2014-02-19 07:00:00,0.144804981835,0.202524896214,0.19190613704
2014-02-19 07:30:00,0.159811664581,0.234323819564,0.216460650036
2014-02-19 08:00:00,0.179498784933,0.261920602076,0.224451263538
2014-02-19 08:30:00,0.184767922296,0.282039958485,0.236415884476
2014-02-19 09:00:00,0.191678615006,0.27795487557,0.233631768809
2014-02-19 09:30:00,0.186123329344,0.276173755187,0.228441877112
2014-02-19 10:00:00,0.196312272236,0.261286307158,0.226425271119
2014-02-19 10:30:00,0.183569259113,0.259370850778,0.22275162426
2014-02-19 11:00:00,0.175650060936,0.251492219762,0.215361011263
2014-02-19 11:30:00,0.172338396112,0.244766597769,0.204958122816
2014-02-19 12:00:00,0.181388821385,0.240633298496,0.20585776166
2014-02-19 12:30:00,0.186010935662,0.244904564419,0.208746570325
2014-02-19 13:00:00,0.18609416774,0.242410269606,0.206687364693
2014-02-19 13:30:00,0.185846901701,0.235018681733,0.196458483682
2014-02-19 14:00:00,0.187782502977,0.241994813278,0.204864259711
2014-02-19 14:30:00,0.189758201944,0.233820020747,0.198830325054
2014-02-19 15:00:00,0.181849331713,0.240022302542,0.200771119062
2014-02-19 15:30:00,0.188088699878,0.248624481483,0.214701804838
2014-02-19 16:00:00,0.192426488578,0.254714211981,0.223282310614
2014-02-19 16:30:00,0.206969016039,0.272276452127,0.235509025415
2014-02-19 17:00:00,0.238251518712,0.300705912863,0.266160288448
2014-02-19 17:30:00,0.262157351458,0.317214211152,0.303848375523
2014-02-19 18:00:00,0.28796051051,0.356464971925,0.339464260361
2014-02-19 18:30:00,0.310941069259,0.394982883662,0.370753612572
2014-02-19 19:00:00,0.309099028129,0.406600621888,0.35677384393
2014-02-19 19:30:00,0.304784933111,0.422898340197,0.348786849566
2014-02-19 20:00:00,0.286806804374,0.403721991857,0.347260837933
2014-02-19 20:30:00,0.281342249058,0.390011410477,0.337780346821
2014-02-19 21:00:00,0.264514285593,0.371772303216,0.323698194946
2014-02-19 21:30:00,0.255536777994,0.354963692738,0.309434656968
2014-02-19 22:00:00,0.241799392097,0.332966805031,0.295948014657
2014-02-19 22:30:00,0.221122188328,0.315253630653,0.268093862888
2014-02-19 23:00:00,0.20029787228,0.291175829928,0.241206498628
2014-02-19 23:30:00,0.179687538055,0.250303423184,0.207851263466
2014-02-20 00:00:00,0.184040121459,0.252529045436,0.200713357256
2014-02-20 00:30:00,0.161018236961,0.227757276715,0.170122743754
2014-02-20 01:00:00,0.138826140122,0.202187012883,0.150318411769
2014-02-20 01:30:00,0.124729762629,0.176173506701,0.134742960361
2014-02-20 02:00:00,0.110501520121,0.161260010244,0.121370397112
2014-02-20 02:30:00,0.107900304073,0.153428571428,0.111659927798
2014-02-20 03:00:00,0.102311246201,0.146502856779,0.108424548736
2014-02-20 03:30:00,0.0968133738602,0.143372661174,0.107672202166
2014-02-20 04:00:00,0.0938194529483,0.137550649195,0.107069314079
2014-02-20 04:30:00,0.0945841945288,0.137017142649,0.106132130036
2014-02-20 05:00:00,0.0969082068086,0.137988051948,0.111912635379
2014-02-20 05:30:00,0.104639513678,0.145621101663,0.119370396967
2014-02-20 06:00:00,0.111801215988,0.153393246702,0.138649097328
2014-02-20 06:30:00,0.132167781277,0.172105454545,0.153923465704
2014-02-20 07:00:00,0.141580547051,0.198006753039,0.180518411552
2014-02-20 07:30:00,0.15735562304,0.224289350649,0.207300360866
2014-02-20 08:00:00,0.168324012097,0.253423596674,0.219093141083
2014-02-20 08:30:00,0.182105775076,0.268975584468,0.23509891704
2014-02-20 09:00:00,0.182420061034,0.264945454442,0.231722021805
2014-02-20 09:30:00,0.182530698967,0.257749610441,0.224818772924
2014-02-20 10:00:00,0.187910638359,0.261408830857,0.220223104693
2014-02-20 10:30:00,0.187238905653,0.261685031237,0.218225270903
2014-02-20 11:00:00,0.187228571307,0.265131948052,0.211293863105
2014-02-20 11:30:00,0.183601215562,0.257151688676,0.216827437256
2014-02-20 12:00:00,0.19002674766,0.258451947585,0.215586281661
2014-02-20 12:30:00,0.198939172628,0.262770908779,0.215011552202
2014-02-20 13:00:00,0.195783454806,0.271484927027,0.221649819495
2014-02-20 13:30:00,0.19480778601,0.262836628252,0.216435379206
2014-02-20 14:00:00,0.190434042432,0.253258450546,0.220336462094
2014-02-20 14:30:00,0.181624847808,0.245015600728,0.2162361013
2014-02-20 15:00:00,0.181246808511,0.227746749922,0.199726353574
2014-02-20 15:30:00,0.17564680845,0.232629417827,0.20507581213
2014-02-20 16:00:00,0.184564741641,0.246598544254,0.213579783466
2014-02-20 16:30:00,0.19868449848,0.248000519958,0.224831768737
2014-02-20 17:00:00,0.217910638298,0.261127858628,0.241754512635
2014-02-20 17:30:00,0.253517324924,0.299102857403,0.286924187726
2014-02-20 18:00:00,0.283568388754,0.339351687792,0.333201443827
2014-02-20 18:30:00,0.305172036353,0.380866493663,0.358023826642
2014-02-20 19:00:00,0.310712462249,0.389210908883,0.350509747365
2014-02-20 19:30:00,0.302112461885,0.398481039065,0.348514801444
2014-02-20 20:00:00,0.285322188389,0.385683636364,0.346690252419
2014-02-20 20:30:00,0.279122870985,0.376890389351,0.329321299639
2014-02-20 21:00:00,0.270947080353,0.368659220831,0.326238267581
2014-02-20 21:30:00,0.265276763747,0.35579792187,0.304162454512
2014-02-20 22:00:00,0.244700729745,0.339496104,0.296235379278
2014-02-20 22:30:00,0.228196472141,0.316890390078,0.276286642744
2014-02-20 23:00:00,0.205628953589,0.293212467585,0.24064043343
2014-02-20 23:30:00,0.182003041241,0.255212467221,0.212356678484
2014-02-21 00:00:00,0.18328588826,0.258100259325,0.203766064837
2014-02-21 00:30:00,0.159570734851,0.227739604366,0.17864693148
2014-02-21 01:00:00,0.144741347966,0.199850908987,0.154954512347
2014-02-21 01:30:00,0.13134507904,0.174222337558,0.134965342816
2014-02-21 02:00:00,0.118902853552,0.161302337974,0.122323465704
2014-02-21 02:30:00,0.108842744262,0.153131428416,0.115986281588
2014-02-21 03:00:00,0.100958105768,0.145627012883,0.111375451047
2014-02-21 03:30:00,0.0965640559198,0.142892467896,0.10835812296
2014-02-21 04:00:00,0.0947844566484,0.134655064883,0.105283754513
2014-02-21 04:30:00,0.0974468731027,0.139543376675,0.106083032491
2014-02-21 05:00:00,0.100155434062,0.138388253535,0.111241877328
2014-02-21 05:30:00,0.107478445659,0.144825454494,0.119872201949
2014-02-21 06:00:00,0.119502125197,0.15598597413,0.135277256174
2014-02-21 06:30:00,0.130928961567,0.177003116935,0.156940072274
2014-02-21 07:00:00,0.145464480753,0.198183376831,0.183607220144
2014-02-21 07:30:00,0.157714632787,0.223530390026,0.210877978484
2014-02-21 08:00:00,0.167040680206,0.253402077818,0.221401444043
2014-02-21 08:30:00,0.185382513722,0.274435844104,0.233953068664
2014-02-21 09:00:00,0.177106253977,0.264627013299,0.231010829675
2014-02-21 09:30:00,0.186861566424,0.266761038701,0.234373284765
2014-02-21 10:00:00,0.194662416697,0.256949090753,0.215159566931
2014-02-21 10:30:00,0.187807528901,0.253127272415,0.215638267076
2014-02-21 11:00:00,0.178259866606,0.255568311844,0.219561732996
2014-02-21 11:30:00,0.173675167092,0.247637402546,0.215713357329
2014-02-21 12:00:00,0.17825637904,0.240553765714,0.212316967581
2014-02-21 12:30:00,0.179534021871,0.242396363533,0.224507581372
2014-02-21 13:00:00,0.182595990279,0.244428051844,0.216551624404
2014-02-21 13:30:00,0.177298299028,0.23958597387,0.208880144549
2014-02-21 14:00:00,0.181676792223,0.231723116883,0.209866426065
2014-02-21 14:30:00,0.172910084933,0.227001039065,0.206541516101
2014-02-21 15:00:00,0.176507290522,0.220584415585,0.195761010686
2014-02-21 15:30:00,0.185198055711,0.233161558286,0.206826714729
2014-02-21 16:00:00,0.186223572357,0.235778701195,0.218127075884
2014-02-21 16:30:00,0.19018712017,0.251569350493,0.233654151769
2014-02-21 17:00:00,0.205660996355,0.268464934961,0.254787725993
2014-02-21 17:30:00,0.241734346504,0.304793642522,0.288088214461
2014-02-21 18:00:00,0.268857923558,0.354113246805,0.333876534079
2014-02-21 18:30:00,0.292285974439,0.398831168987,0.356002887726
2014-02-21 19:00:00,0.29802792969,0.408388253586,0.368735740433
2014-02-21 19:30:00,0.286563790887,0.409184415844,0.358246209459
2014-02-21 20:00:00,0.274854887371,0.395743896052,0.35238122722
2014-02-21 20:30:00,0.267272174788,0.374708571117,0.33575379083
2014-02-21 21:00:00,0.263101457898,0.356457142805,0.323804332202
2014-02-21 21:30:00,0.25703948955,0.348751688259,0.31277833935
2014-02-21 22:00:00,0.239160388639,0.339568311896,0.29666065018
2014-02-21 22:30:00,0.219733900486,0.316937662857,0.275831047148
2014-02-21 23:00:00,0.201941676792,0.28868415574,0.244168230902
2014-02-21 23:30:00,0.181249088761,0.261992208,0.222194945848
2014-02-22 00:00:00,0.191184689915,0.26040467548,0.212298916679
2014-02-22 00:30:00,0.170386018116,0.235473218565,0.186027516437
2014-02-22 01:00:00,0.150826642214,0.20666787921,0.156590151847
2014-02-22 01:30:00,0.135203039392,0.186748440592,0.139643736278
