,DateTime,Adversity,Affluent,Comfortable,Overall
5632,2012-08-22 16:00:00,0.31908530164,0.34675634013,0.334602704987,0.334770665473
5633,2012-08-22 17:00:00,0.369635170669,0.37681650905,0.380678511083,0.375464066122
5634,2012-08-22 18:00:00,0.393725065879,0.441844356191,0.443288250296,0.426662992963
5635,2012-08-22 19:00:00,0.386183727034,0.478662356788,0.435978867287,0.438087536986
5636,2012-08-22 20:00:00,0.408853018242,0.54822376902,0.488657650127,0.488268757821
5637,2012-08-22 21:00:00,0.417967847638,0.55069318732,0.498604395351,0.494759643748
5638,2012-08-22 22:00:00,0.366860892389,0.492727498856,0.432749788588,0.437031369245
5639,2012-08-22 23:00:00,0.300954068307,0.36946842367,0.345755705748,0.341391267486
5640,2012-08-23 00:00:00,0.2418667979,0.28990154182,0.267027895182,0.268650063713
5641,2012-08-23 01:00:00,0.230734077544,0.25929578129,0.226812182572,0.241945126949
5642,2012-08-23 02:00:00,0.185900262467,0.226330520893,0.198037193576,0.206193561965
5643,2012-08-23 03:00:00,0.167569927774,0.213748386898,0.188006762468,0.192400762465
5644,2012-08-23 04:00:00,0.165195009849,0.208652605211,0.190463229163,0.190075195848
5645,2012-08-23 05:00:00,0.176948128759,0.224485359653,0.209222316061,0.205325142915
5646,2012-08-23 06:00:00,0.215395272423,0.276418362283,0.258951817498,0.252355433171
5647,2012-08-23 07:00:00,0.263667104465,0.342779652506,0.318100591801,0.311073713196
5648,2012-08-23 08:00:00,0.294629021602,0.362935484119,0.343666103466,0.336071171531
5649,2012-08-23 09:00:00,0.293780039396,0.367155334541,0.332964496872,0.334916754692
5650,2012-08-23 10:00:00,0.306845042285,0.350198015136,0.310551986306,0.32627769534
5651,2012-08-23 11:00:00,0.29544780046,0.346234243226,0.308628064159,0.320427028193
5652,2012-08-23 12:00:00,0.290421536441,0.34860942933,0.330008453085,0.325176869328
5653,2012-08-23 13:00:00,0.28574326973,0.34598064526,0.324021132629,0.321045329358
5654,2012-08-23 14:00:00,0.275933026921,0.332473945508,0.319599323753,0.311007625545
5655,2012-08-23 15:00:00,0.273041365791,0.340258560645,0.316017751395,0.312499894027
5656,2012-08-23 16:00:00,0.308596848391,0.34800496268,0.343223161285,0.334093624169
5657,2012-08-23 17:00:00,0.374374261458,0.375400992556,0.382375317075,0.376817411629
5658,2012-08-23 18:00:00,0.385664478201,0.462337469032,0.44130346568,0.432331921266
5659,2012-08-23 19:00:00,0.396889107481,0.512491811067,0.47063567202,0.464695467832
5660,2012-08-23 20:00:00,0.410466841825,0.542233250521,0.494923076669,0.487870154543
5661,2012-08-23 21:00:00,0.403410374261,0.54147096794,0.494900253423,0.485262656259
5662,2012-08-23 22:00:00,0.362671044057,0.479664516129,0.419145393237,0.426757254882
5663,2012-08-23 23:00:00,0.297250668316,0.37278887233,0.341101276596,0.340714133177
5664,2012-08-24 00:00:00,0.237501968569,0.288541935533,0.265537615892,0.266305802583
5665,2012-08-24 01:00:00,0.228072834317,0.258223546845,0.2306847,0.241586228686
5666,2012-08-24 02:00:00,0.186410104987,0.225438152011,0.193672865681,0.204875211885
5667,2012-08-24 03:00:00,0.174467847703,0.213583705862,0.187786982164,0.194488347394
5668,2012-08-24 04:00:00,0.168416666667,0.208217088922,0.187596787743,0.190198093199
5669,2012-08-24 05:00:00,0.180984252034,0.225973671088,0.207781065004,0.206887711843
5670,2012-08-24 06:00:00,0.217191600919,0.272709885544,0.265827557312,0.253059110106
5671,2012-08-24 07:00:00,0.251619422637,0.335397416691,0.311442096619,0.302343008517
5672,2012-08-24 08:00:00,0.277499343963,0.373489816294,0.329032966695,0.331353813559
5673,2012-08-24 09:00:00,0.287076115617,0.383225534128,0.340622992477,0.341502966208
5674,2012-08-24 10:00:00,0.284959317389,0.378155489221,0.340281487405,0.338571609979
5675,2012-08-24 11:00:00,0.288739501509,0.361997019374,0.346229078614,0.334391525487
5676,2012-08-24 12:00:00,0.300853018372,0.355250869299,0.343919695435,0.334846821949
5677,2012-08-24 13:00:00,0.296716535302,0.355062593095,0.342359256129,0.333039830445
5678,2012-08-24 14:00:00,0.282858267848,0.343022851664,0.330184277092,0.320379025508
5679,2012-08-24 15:00:00,0.29862467185,0.342862891256,0.324114961961,0.32388029661
5680,2012-08-24 16:00:00,0.319009186351,0.364076502732,0.365504649112,0.349883050826
5681,2012-08-24 17:00:00,0.373837270472,0.415716343766,0.432785291631,0.406472457669
5682,2012-08-24 18:00:00,0.389747375394,0.46356830606,0.473270498901,0.442164618729
5683,2012-08-24 19:00:00,0.402847113123,0.511180328514,0.480624682756,0.468543220635
5684,2012-08-24 20:00:00,0.396593832021,0.539261302136,0.503601014539,0.484258898602
5685,2012-08-24 21:00:00,0.386377296522,0.497443119125,0.472123414793,0.45523601661
5686,2012-08-24 22:00:00,0.362039499868,0.445053784462,0.433424936302,0.415345091245
5687,2012-08-24 23:00:00,0.312585029678,0.355733233681,0.346894336179,0.339591862534
5688,2012-08-25 00:00:00,0.246144357021,0.289017387035,0.276469146154,0.272029449174
5689,2012-08-25 01:00:00,0.230744582797,0.266276119104,0.240774767231,0.248407721489
5690,2012-08-25 02:00:00,0.193502954629,0.229792039951,0.203755084746,0.211546361172
5691,2012-08-25 03:00:00,0.172579776822,0.21296716408,0.19225148188,0.19472889266
5692,2012-08-25 04:00:00,0.168084044583,0.207895024776,0.191954275953,0.191039244718
5693,2012-08-25 05:00:00,0.175311884439,0.218921393184,0.197640982219,0.199500636466
5694,2012-08-25 06:00:00,0.198282994091,0.244919402985,0.23166299746,0.226530971574
5695,2012-08-25 07:00:00,0.247850295404,0.287615422736,0.288895850889,0.275088884069
5696,2012-08-25 08:00:00,0.287466841825,0.349418407662,0.335427603895,0.325897963449
5697,2012-08-25 09:00:00,0.32375508851,0.368988557562,0.362104996105,0.352649978978
5698,2012-08-25 10:00:00,0.333168746093,0.381370149055,0.367676271526,0.362365372438
5699,2012-08-25 11:00:00,0.348576215375,0.388770646567,0.378322608552,0.373172289434
5700,2012-08-25 12:00:00,0.33855613933,0.383810447661,0.366038103556,0.364737165952
5701,2012-08-25 13:00:00,0.321393959159,0.384399004926,0.353460626503,0.356292320662
5702,2012-08-25 14:00:00,0.338952068352,0.370472636767,0.335981371973,0.35164785751
5703,2012-08-25 15:00:00,0.351402495141,0.396113432886,0.367238780779,0.374434238502
5704,2012-08-25 16:00:00,0.379737360604,0.43743482612,0.415850847542,0.413385953915
5705,2012-08-25 17:00:00,0.375093893631,0.438506964677,0.435547457966,0.417274135243
5706,2012-08-25 18:00:00,0.379062376691,0.470610944627,0.435247457542,0.432173137768
5707,2012-08-25 19:00:00,0.398233092777,0.519284079503,0.461013547756,0.465576368265
5708,2012-08-25 20:00:00,0.413207485029,0.546822387512,0.491167654869,0.489710861052
5709,2012-08-25 21:00:00,0.387391989494,0.499278109901,0.472250634971,0.45635871888
5710,2012-08-25 22:00:00,0.359302691924,0.449506467861,0.414391193819,0.411565973717
5711,2012-08-25 23:00:00,0.308785292121,0.368270149303,0.351869602032,0.344942935935
5712,2012-08-26 00:00:00,0.255731451149,0.295181094528,0.288767993395,0.280829020004
5713,2012-08-26 01:00:00,0.238710249737,0.260612711023,0.243832628825,0.249342021615
5714,2012-08-26 02:00:00,0.19177660979,0.226535749801,0.215087066695,0.212454969294
5715,2012-08-26 03:00:00,0.170555190539,0.2112224429,0.198116652578,0.19482072473
5716,2012-08-26 04:00:00,0.16444218134,0.207040218371,0.192256973795,0.189595253189
5717,2012-08-26 05:00:00,0.170844283903,0.212862959384,0.190645815723,0.193741258805
5718,2012-08-26 06:00:00,0.195528909198,0.235227408143,0.224951817244,0.219847637126
5719,2012-08-26 07:00:00,0.229040736005,0.27791062577,0.267970414286,0.259656918966
5720,2012-08-26 08:00:00,0.293981603153,0.330736841956,0.332232459848,0.31925725783
5721,2012-08-26 09:00:00,0.332877054569,0.382633565094,0.391089602451,0.3687132259
5722,2012-08-26 10:00:00,0.351132149967,0.390605263158,0.414453085545,0.383859474417
5723,2012-08-26 11:00:00,0.361047994543,0.392450347915,0.40587404962,0.385692666617
5724,2012-08-26 12:00:00,0.38094809435,0.418318272145,0.399542688419,0.401558592944
5725,2012-08-26 13:00:00,0.360185282589,0.410688183019,0.3957227388,0.390648018797
5726,2012-08-26 14:00:00,0.349782523062,0.369811320655,0.377377007692,0.365248145793
5727,2012-08-26 15:00:00,0.346486202103,0.356142999007,0.363354184108,0.354836193982
5728,2012-08-26 16:00:00,0.359604467806,0.371524826663,0.368212172443,0.366849756495
5729,2012-08-26 17:00:00,0.367651773785,0.406556604022,0.398662722232,0.392029879339
5730,2012-08-26 18:00:00,0.368973061892,0.448976166683,0.421301775063,0.416235431193
5731,2012-08-26 19:00:00,0.373032194481,0.484386792552,0.439948436348,0.437331850053
5732,2012-08-26 20:00:00,0.399804733596,0.533554618371,0.48838715131,0.479110640356
5733,2012-08-26 21:00:00,0.389260184231,0.511593843347,0.481284868892,0.464539945073
5734,2012-08-26 22:00:00,0.365544678055,0.45860873863,0.419970414286,0.418906971753
5735,2012-08-26 23:00:00,0.299166885545,0.367440416981,0.346770921387,0.3402388217
5736,2012-08-27 00:00:00,0.238379763469,0.289787984211,0.272928994336,0.268981140178
5737,2012-08-27 01:00:00,0.231036793496,0.265929528387,0.2358613694,0.247141949026
5738,2012-08-27 02:00:00,0.192669513798,0.230235731911,0.206579036179,0.21219300839
5739,2012-08-27 03:00:00,0.177608409855,0.214121588189,0.191208791378,0.196604872924
5740,2012-08-27 04:00:00,0.166246386334,0.206520595533,0.186370245139,0.188483474576
5741,2012-08-27 05:00:00,0.163570959264,0.215199007395,0.187787827726,0.191680932225
5742,2012-08-27 06:00:00,0.19316031544,0.239363275633,0.224808115046,0.220816737415
5743,2012-08-27 07:00:00,0.235509198423,0.27276228268,0.265966187574,0.259046398199
5744,2012-08-27 08:00:00,0.285603153417,0.322222332358,0.338754860862,0.314557838899
5745,2012-08-27 09:00:00,0.321090670171,0.366659057171,0.369300929924,0.352627330572
5746,2012-08-27 10:00:00,0.330274638568,0.404576178561,0.38924344869,0.376774152437
5747,2012-08-27 11:00:00,0.347045992116,0.416066501241,0.395185967878,0.38857690678
5748,2012-08-27 12:00:00,0.354576872404,0.416675930869,0.40648943339,0.394098516992
5749,2012-08-27 13:00:00,0.340023653088,0.412482381985,0.401063398563,0.386255508517
5750,2012-08-27 14:00:00,0.331781865834,0.393228784119,0.374123415046,0.368626271144
5751,2012-08-27 15:00:00,0.334082128647,0.389520595781,0.379388841758,0.369104661038
5752,2012-08-27 16:00:00,0.34553153745,0.403330521389,0.377188503973,0.378140678135
5753,2012-08-27 17:00:00,0.375297634888,0.440898263127,0.432679627895,0.417684957691
5754,2012-08-27 18:00:00,0.401304862024,0.518927542779,0.465433643195,0.467591736992
5755,2012-08-27 19:00:00,0.424267411564,0.574406947593,0.495031276332,0.506098940615
5756,2012-08-27 20:00:00,0.42729829159,0.605440694591,0.53459256137,0.530240254132
5757,2012-08-27 21:00:00,0.405650460118,0.568335980397,0.50072865579,0.498931991652
5758,2012-08-27 22:00:00,0.360430647226,0.480165839126,0.434471585666,0.430207775526
5759,2012-08-27 23:00:00,0.287195137911,0.363828287842,0.330519864751,0.330769067776
5760,2012-08-28 00:00:00,0.227277923785,0.274743424318,0.262557903634,0.256383686441
5761,2012-08-28 01:00:00,0.221969776544,0.257446100298,0.226958509738,0.238361959245
5762,2012-08-28 02:00:00,0.181272189481,0.223873323348,0.199761662595,0.204093146679
5763,2012-08-28 03:00:00,0.16673342088,0.213747143567,0.18933107536,0.192454526182
5764,2012-08-28 04:00:00,0.166720945502,0.213714356681,0.193920406435,0.193585541657
5765,2012-08-28 05:00:00,0.183314510834,0.230973174267,0.210151566384,0.210372270447
5766,2012-08-28 06:00:00,0.222530531845,0.278803278937,0.258812870364,0.255629213568
5767,2012-08-28 07:00:00,0.270504924557,0.358926974516,0.315615580271,0.319533813886
5768,2012-08-28 08:00:00,0.289870650099,0.381549925385,0.342577476461,0.34219143515
5769,2012-08-28 09:00:00,0.28591398562,0.377163437506,0.331818797545,0.336348314543
5770,2012-08-28 10:00:00,0.295106579145,0.379265275211,0.328468247079,0.339402630272
5771,2012-08-28 11:00:00,0.292546290216,0.371117237506,0.322551227773,0.333589145452
5772,2012-08-28 12:00:00,0.30119107019,0.369480874565,0.335788315157,0.338996184142
5773,2012-08-28 13:00:00,0.306743926592,0.357449577496,0.331022861473,0.334461521963
5774,2012-08-28 14:00:00,0.29657424435,0.344042743787,0.320977137849,0.322942523902
5775,2012-08-28 15:00:00,0.301135348292,0.34424639846,0.322520744877,0.324892493618
5776,2012-08-28 16:00:00,0.323910643824,0.366313462693,0.348037256562,0.34805195087
5777,2012-08-28 17:00:00,0.367277084373,0.400650770144,0.408154953006,0.391754080835
5778,2012-08-28 18:00:00,0.402411030795,0.47220665693,0.458086367824,0.446136103604
5779,2012-08-28 19:00:00,0.425936310637,0.530531047888,0.492999152119,0.487361959287
5780,2012-08-28 20:00:00,0.442474721143,0.597952309786,0.531362712203,0.531080364779
5781,2012-08-28 21:00:00,0.419404464872,0.570816194436,0.499094834886,0.503972227984
5782,2012-08-28 22:00:00,0.367689428497,0.499878291108,0.429083827435,0.439472970066
5783,2012-08-28 23:00:00,0.293234405778,0.368713860109,0.346060118459,0.338671613377
5784,2012-08-29 00:00:00,0.231812869402,0.277767511227,0.27049026232,0.261107907568
5785,2012-08-29 01:00:00,0.227998686737,0.25965144002,0.23866779661,0.244182319292
5786,2012-08-29 02:00:00,0.187365068812,0.224713009036,0.197887287966,0.205943608183
5787,2012-08-29 03:00:00,0.167395272423,0.213038728997,0.186773728898,0.191731185118
5788,2012-08-29 04:00:00,0.165325673014,0.212545680189,0.190952542288,0.191897816367
5789,2012-08-29 05:00:00,0.182684176034,0.22254121152,0.201338135508,0.204368242527
5790,2012-08-29 06:00:00,0.217418253316,0.273805859186,0.268328813729,0.254229595167
5791,2012-08-29 07:00:00,0.259047275115,0.355392750397,0.325663559492,0.316848208501
5792,2012-08-29 08:00:00,0.296461892182,0.381617180238,0.345927965593,0.345205046713
5793,2012-08-29 09:00:00,0.304578217954,0.381801829522,0.350542253697,0.348785018597
5794,2012-08-29 10:00:00,0.302226167061,0.379779543297,0.329755084576,0.342242417837
5795,2012-08-29 11:00:00,0.310048620302,0.373779543198,0.324577966186,0.340900763401
5796,2012-08-29 12:00:00,0.310708935611,0.377118669166,0.341123728729,0.346679813316
5797,2012-08-29 13:00:00,0.318183968265,0.38978103277,0.348749999915,0.356407972773
5798,2012-08-29 14:00:00,0.302774786212,0.367932472344,0.340490678136,0.340029891648
5799,2012-08-29 15:00:00,0.308031516874,0.380372393595,0.348431355932,0.349025016091
5800,2012-08-29 16:00:00,0.346418910177,0.414786494637,0.38858389839,0.386157515476
5801,2012-08-29 17:00:00,0.391275114904,0.455768123039,0.440072033644,0.43101844382
5802,2012-08-29 18:00:00,0.429575180893,0.510741311221,0.471213559322,0.474646597689
5803,2012-08-29 19:00:00,0.413806960013,0.549618669066,0.484535593729,0.489487386093
5804,2012-08-29 20:00:00,0.427560735456,0.613305361818,0.528798305593,0.532192919101
5805,2012-08-29 21:00:00,0.416424819501,0.578415094389,0.498462712203,0.50611172368
5806,2012-08-29 22:00:00,0.372119501051,0.502400695134,0.44372542356,0.445658045347
5807,2012-08-29 23:00:00,0.308538867062,0.406740418804,0.363241349395,0.363692506953
5808,2012-08-30 00:00:00,0.245865397308,0.309595332572,0.292340678136,0.284702141213
5809,2012-08-30 01:00:00,0.226068421184,0.2639066999,0.234671742809,0.244387958554
5810,2012-08-30 02:00:00,0.184938157829,0.22549032258,0.203697123519,0.206961840131
5811,2012-08-30 03:00:00,0.168924342171,0.21550967737,0.187388324873,0.193451346195
5812,2012-08-30 04:00:00,0.167396052697,0.210904714591,0.19072250423,0.191827220691
5813,2012-08-30 05:00:00,0.183978289605,0.224326054491,0.20271658198,0.205909476341
5814,2012-08-30 06:00:00,0.220436184211,0.279992059752,0.255769881726,0.254731185203
5815,2012-08-30 07:00:00,0.267504605263,0.36188387067,0.31236802022,0.319063387598
5816,2012-08-30 08:00:00,0.289065131447,0.38358560799,0.339827411168,0.342162391329
5817,2012-08-30 09:00:00,0.292893210284,0.394233250521,0.347007613959,0.349779804731
5818,2012-08-30 10:00:00,0.303083718062,0.400098808391,0.338489001607,0.353420538998
5819,2012-08-30 11:00:00,0.300532894737,0.396912158114,0.344292724281,0.352669493046
5820,2012-08-30 12:00:00,0.303481895853,0.388039702283,0.330846023689,0.346469253584
5821,2012-08-30 13:00:00,0.316730920921,0.383092307544,0.339543993401,0.350795632754
5822,2012-08-30 14:00:00,0.297434210658,0.368472953151,0.334064352159,0.336959923812
5823,2012-08-30 15:00:00,0.311606578816,0.375480158383,0.341029635733,0.346272206678
5824,2012-08-30 16:00:00,0.354648684145,0.420802082936,0.389960203133,0.391762984736
5825,2012-08-30 17:00:00,0.401926315724,0.446679563294,0.440933954192,0.430819800594
5826,2012-08-30 18:00:00,0.412217763027,0.508146825497,0.482998306012,0.47093830812
5827,2012-08-30 19:00:00,0.422785526184,0.564145337302,0.494663844369,0.50119758321
5828,2012-08-30 20:00:00,0.43445065829,0.616901289385,0.536412859729,0.537956337474
5829,2012-08-30 21:00:00,0.420265480896,0.590285571293,0.504943172265,0.513964467958
5830,2012-08-30 22:00:00,0.359702631579,0.528014385169,0.434274957699,0.450304790272
5831,2012-08-30 23:00:00,0.284525658224,0.394013888988,0.346373096278,0.346804578317
5832,2012-08-31 00:00:00,0.223328947368,0.298922618998,0.262211505753,0.265371343726
5833,2012-08-31 01:00:00,0.217527249114,0.259799801291,0.22442301176,0.237291013205
5834,2012-08-31 02:00:00,0.175421536376,0.225324888078,0.197314720812,0.202198389063
5835,2012-08-31 03:00:00,0.162109651937,0.21518132156,0.18408714044,0.190259432005
5836,2012-08-31 04:00:00,0.158988181221,0.213430700447,0.186567681895,0.189126324714
5837,2012-08-31 05:00:00,0.173093893631,0.231841529856,0.20674196286,0.206589232662
5838,2012-08-31 06:00:00,0.224927117334,0.290245404819,0.258794416328,0.261280839275
5839,2012-08-31 07:00:00,0.27784504281,0.378368603974,0.313185279103,0.329588596842
5840,2012-08-31 08:00:00,0.289309914511,0.409871832638,0.363037224873,0.359220220157
5841,2012-08-31 09:00:00,0.296223243729,0.403680575957,0.357705583926,0.357474565452
5842,2012-08-31 10:00:00,0.301473407617,0.401536512668,0.346548223604,0.355459304812
5843,2012-08-31 11:00:00,0.305900853841,0.387557157058,0.347474619036,0.351148399428
5844,2012-08-31 12:00:00,0.303186474064,0.388652757476,0.346197123604,0.350427299894
5845,2012-08-31 13:00:00,0.306003939593,0.38393442608,0.335320642978,0.346598770602
5846,2012-08-31 14:00:00,0.287719632305,0.354769498162,0.316201353807,0.323462908012
5847,2012-08-31 15:00:00,0.290153643861,0.341223050074,0.312976311337,0.317660873124
